2025-07-06 15:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:14:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:14:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:14:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:14:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:14:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:14:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:14:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:15:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:16:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:17:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:17:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:17:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:17:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:18:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:19:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:19:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:19:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:19:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:20:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:20:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:20:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:20:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:20:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:20:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:20:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:20:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 16:20:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 16:20:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 16:20:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 16:20:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
