2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:20 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:24 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:24 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:24 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:24 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:25 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:26 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:31 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:20:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
